Participant,Paragraph,PP_Gazes,PP_AOI_Gazes,PP_OffscreenPix,PP_OffscreenProp,PP_2_Gazes,PP_2_AOI_Gazes,PP_2_OffscreenPix,PP_2_OffscreenProp,PP_3_Gazes,PP_3_AOI_Gazes,PP_3_OffscreenPix,PP_3_OffscreenProp,PP_cluster_num_clusters,PP_cluster_avg_duration,PP_cluster_sd_duration,PP_cluster_skew_duration,PP_dispersion,PP_2_cluster_num_clusters,PP_2_cluster_avg_duration,PP_2_cluster_sd_duration,PP_2_cluster_skew_duration,PP_2_dispersion,PP_3_cluster_num_clusters,PP_3_cluster_avg_duration,PP_3_cluster_sd_duration,PP_3_cluster_skew_duration,PP_3_dispersion,wordCount_with_stopwords,syllableCount_with_stopwords,ease_of_reading,wordCount_without_stopwords,syllableCount_without_stopwords,sentiment,PP_CD,PP_NN,PP_JJ,PP_VBN,PP_VBP,PP_NNS,PP_VBD,PP_VBG,PP_DT,PP_IN,PP_JJS,PP_MD,PP_VB,PP_RB,PP_VBZ,PP_RBS,PP_JJR,PP_WRB,PP_RBR,PP_2_CD,PP_2_NN,PP_2_JJ,PP_2_VBN,PP_2_VBP,PP_2_NNS,PP_2_VBD,PP_2_VBG,PP_2_DT,PP_2_IN,PP_2_JJS,PP_2_MD,PP_2_VB,PP_2_RB,PP_2_VBZ,PP_2_RBS,PP_2_JJR,PP_2_WRB,PP_2_RBR,PP_3_CD,PP_3_NN,PP_3_JJ,PP_3_VBN,PP_3_VBP,PP_3_NNS,PP_3_VBD,PP_3_VBG,PP_3_DT,PP_3_IN,PP_3_JJS,PP_3_MD,PP_3_VB,PP_3_RB,PP_3_VBZ,PP_3_RBS,PP_3_JJR,PP_3_WRB,PP_3_RBR,TUT
5aed0f1c7ed5460001575004,10,169,35,2,3,739,349,17,41,239.0,56.0,2.0,7.0,3,0.02230000001191,0.0193124312399191,-1.7319985634119166,0.6780998040786947,16,0.035775000002243,0.0082246377859019,0.2684337426824419,0.3894666879379354,6.0,0.0297333333333304,0.0203797612102081,-0.5477135253190821,0.5761977241962288,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5b666901f7798c000182c01c,10,76,25,4,6,339,163,2,19,165.0,49.0,0.0,0.0,2,0.0195499999970252,0.027647875140187,,1.0,17,0.0438823529464255,0.0195391029516612,0.1083316834555204,0.3895078775885649,7.0,0.0351714285697133,0.0214309522451051,-0.2196608825991672,0.5672842365135505,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5b6dbd2384a7760001c9c7fd,10,260,86,4,20,1671,299,228,265,152.0,6.0,14.0,14.0,50,0.0405659999928462,0.0521772826060955,6.1341835384764485,0.3156466117214399,324,0.0344265432098034,0.0157570851663374,1.8166528570967184,0.2250197224772809,29.0,0.0301000000028746,0.0113142766977892,1.4135069582257966,0.4460711384715637,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5b9b422307c6960001614c35,10,443,148,4,20,1024,361,16,93,184.0,50.0,0.0,0.0,6,0.0273500000119265,0.013066101171215,1.3708840923823284,0.429892905072497,15,0.0399800000000014,0.0186082239870084,-1.298883419002695,0.3466440942869329,6.0,0.023016666654738,0.0166669033097212,0.4618477994314763,0.3982106670358135,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5ba06f03962418000113684d,10,120,18,24,28,342,95,72,80,64.0,13.0,4.0,4.0,1,0.0346,,,0.0,2,0.0,0.0,,1.0,3.0,0.048099999999986,0.035399999999979,0.0,0.8336271350882528,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5ba3b4b2509a380001bee71d,10,132,37,6,6,265,90,16,18,46.0,5.0,2.0,2.0,3,0.0446333333252902,0.0168500247452658,-1.1090538931612044,0.6915700756667948,6,0.0532833333135731,0.0452640438746268,0.7863525273084112,0.7113620434555946,3.0,0.0184666667223376,0.0178374139119512,-0.3344921744728973,0.6746111389772012,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5bbc0004ac45e6000131d380,10,62,0,46,46,188,6,151,153,75.0,12.0,7.0,7.0,3,0.0915666666607078,0.0029905406326451,0.8220727687501547,0.6929508022417203,3,0.0603666666686438,0.0522859764517925,-1.729991160914914,0.691034256477338,2.0,0.04645,0.0656902199722302,,1.0,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5be8a1701664db0001d804f8,10,189,69,28,28,630,290,151,163,95.0,18.0,6.0,6.0,1,0.0,,,0.0,10,0.0449400000023786,0.0160016804720274,-0.3571537135101373,0.7698335584030435,3.0,0.0234000000079535,0.0252124969139725,0.5789032659445738,0.7609825132105877,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5c0dbb9b9166290001253342,10,228,113,0,0,681,452,0,7,159.0,26.0,0.0,0.0,29,0.0434586206896128,0.005454062525585,0.7899149955770122,0.424502406001612,103,0.0404592233010733,0.0068157751978843,-3.784769205938423,0.3127980640868736,21.0,0.0419190476195388,0.0026884231530545,0.5648518655776835,0.4509639799782624,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5c2c62542c45d400014a32e6,10,4,0,0,0,9,0,0,0,3.0,0.0,0.0,0.0,2,0.7792000000000028,1.1019552078011197,,0.9999999999999998,2,3.5458000000000425,0.5382496818391413,,1.0,1.0,0.7457000000000259,,,0.0,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5c2c6e432c45d400014a35e3,10,203,92,2,2,622,294,8,33,121.0,23.0,4.0,6.0,11,0.0995545454545174,0.0313333484849407,0.6966279675302037,0.6080650212387543,44,0.0868136363636365,0.0272365400160659,-0.6842272489173484,0.4172120981336773,11.0,0.071918181818034,0.0227616263998057,-0.7169598401867001,0.5396808054678548,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5c2fcd716ea6880001dc8e3d,10,187,68,4,10,482,297,18,62,182.0,67.0,6.0,16.0,11,0.0516818181471276,0.02757781056883,-0.1702247724392902,0.4059144455910679,19,0.0623631579148075,0.0285219254725435,0.4720127029266692,0.4177620152102027,10.0,0.0524500000047449,0.0290382984740099,-0.2695053938192563,0.4759534242302302,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5c670a430d80fd00014264f9,10,69,24,4,12,172,73,17,36,51.0,8.0,0.0,5.0,10,0.0521899999856998,0.0185798845874383,-3.0072556531086843,0.5443675477692322,23,0.0607086956894946,0.0258339965205684,1.127694999805905,0.4760245713553159,7.0,0.0582285714490101,0.0347521564659934,0.1493710542336078,0.3933959136129663,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5c8974ef34daa70015e92daf,10,225,76,0,5,681,249,54,87,125.0,45.0,0.0,3.0,48,0.0231416666661734,0.0161048801025025,1.4855818513356145,0.4672525778774457,143,0.0202594405589839,0.0133072162871325,1.972334441155229,0.429699054209748,24.0,0.0198416666640589,0.0137556918388207,1.9108078120023864,0.3428243475092783,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
5c9b1b5c441b4700179b17b2,10,126,70,2,2,355,244,5,7,99.0,24.0,3.0,3.0,1,0.0,,,0.0,5,0.0905399999988112,0.0512045701080782,-2.1086983072251337,0.6231298543887651,2.0,0.0233999999985312,0.0330925973574533,,0.9999999999999996,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5c9c3ae2d40ce20014233de6,10,1082,175,7,27,1829,384,180,269,736.0,184.0,39.0,82.0,130,0.0233800000088008,0.0069103495019798,0.7170208654347908,0.3294868077095149,209,0.0222406698562293,0.0097578184506932,0.6747418096703863,0.1858482632304668,117.0,0.0206589743732409,0.0106158563397682,0.4681499380876791,0.3271453367964197,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
5cab7cc86d3a6e001519d9e9,10,346,93,14,30,759,335,84,126,226.0,42.0,10.0,15.0,54,0.0528481481578673,0.0263726540829828,0.6844672266288078,0.464660455343796,103,0.0586766990244942,0.0285149950462117,0.0940247907362949,0.3273634745086746,37.0,0.0455891892085274,0.0248455762088574,0.9249553882689286,0.4468172236840362,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5cb489ff0cd1ed0017465d19,10,283,48,35,57,24,9,2,2,495.0,68.0,24.0,36.0,3,0.0513333333253913,0.0081855563783588,-1.3826610338036756,0.9012834783477172,2,0.0,0.0,,1.0,7.0,0.0505285714268643,0.0068536399807392,-1.424749194583136,0.678460396162386,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
5cd8d86210887400182db201,10,226,59,17,27,422,87,118,144,63.0,16.0,3.0,9.0,1,0.0,,,0.0,3,0.042666666666984,0.0376841257474846,-1.4363720110530638,0.6696226670046097,3.0,0.0400333333334097,0.035127244886827,-1.532595292363808,0.6672405796418254,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5cf91ace3bb7c4000162318c,10,256,16,144,165,598,55,207,247,108.0,0.0,49.0,75.0,54,0.0280370370237864,0.0112527111617304,2.156439027163484,0.4504603522441157,125,0.0301687999835941,0.0145571532995021,3.355856836773043,0.4291002351036209,25.0,0.0297040000057283,0.0161266467105934,0.7218854163253605,0.4814917876542687,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5cfe91a931c8d200018fd824,10,559,245,88,132,1647,1066,113,303,280.0,84.0,20.0,23.0,113,0.0208159292019326,0.0129549739894779,1.266923676699678,0.3973583264888762,326,0.0208840490789234,0.0127349859787763,1.1215129210993875,0.370105767768125,59.0,0.019905084744143,0.0125908481217257,1.4788298968288436,0.4251054098194379,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5d127351768ee30019d6231f,10,272,121,6,20,1128,693,27,94,151.0,23.0,0.0,0.0,10,0.0339100000381611,0.0211216817886931,0.8570706441513741,0.4630335017624096,47,0.0374085106606199,0.0133061579699457,0.7521582655873904,0.4766343674575343,12.0,0.0280749999999984,0.0141674483117079,0.0450683030027396,0.5093873830390667,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5d193535601cd70017727028,10,89,36,0,8,238,108,31,51,56.0,17.0,2.0,2.0,6,0.0948833333333102,0.0067309484225096,0.2221833410706692,0.4784230546850419,20,0.102875000000006,0.0433315598489842,0.8680451684105517,0.3804903731922919,5.0,0.0733200000000238,0.0426514595295553,-1.8456783485633368,0.5487155097498299,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5d1e2045a37a4d001a1fc2cb,10,100,34,16,22,190,112,8,18,92.0,22.0,2.0,4.0,3,0.3195999999920706,0.1754060717474641,1.728858781250502,0.6973945813621304,4,0.1815249999880509,0.1524564937921013,0.0258338681991738,0.8347965129592251,2.0,0.1301999999881432,0.0364867099261431,,1.0,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5d41e832b0ca7200169d857e,10,111,33,9,9,195,46,58,62,71.0,2.0,24.0,24.0,19,0.1031368421044802,0.0250320286026629,-0.6186869504384417,0.3835847660513126,33,0.0988363636382624,0.0327535572323829,-1.933181885053553,0.4398849916484164,10.0,0.0985700000017886,0.0441344926826932,-1.6061429492678418,0.4262227755879034,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5d42486206811e001ada5b4b,10,482,142,0,20,996,454,33,83,282.0,61.0,0.0,8.0,35,0.0567514285714287,0.0254546814304212,0.345038353909698,0.3040399246336416,79,0.0611341772151674,0.0284641694968944,0.5975596003948297,0.4582029401509812,20.0,0.0732450000000501,0.0321894960801752,-0.1160114165766616,0.3825525448841184,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5d453e8723a5bb0001492546,10,120,0,118,118,527,2,501,507,87.0,0.0,85.0,85.0,9,0.0417333333439369,0.0050047477958004,-0.1551333503678903,0.6031550081205017,57,0.045024561410196,0.0109093060155904,0.178794045976294,0.3619009959960936,9.0,0.0315888888676927,0.0184721035829243,-1.3811538361650215,0.5850027846885035,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5d4a476144cb2200195e96ad,10,172,68,4,9,710,340,45,93,128.0,41.0,3.0,9.0,13,0.0321923077069862,0.0078078445751309,0.8445799396296453,0.4452376729498693,43,0.0317813953355315,0.0107854455664994,1.8189986632447832,0.4178599063986672,10.0,0.0297800000667368,0.0058429064728928,1.4570229800517696,0.4294797348066351,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
5d5181fc842e8600171e5a78,10,256,48,92,104,856,268,212,248,163.0,28.0,43.0,47.0,1,0.0112,,,0.0,14,0.0429571428622362,0.0182016362043463,-2.293522593843269,0.2513310495558157,6.0,0.0412500000019585,0.0202592941646834,-2.4225240703400304,0.5197553009577648,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5d55d562e04e1c0001f5e682,10,120,28,13,13,532,229,76,93,119.0,31.0,0.0,0.0,6,0.0334000000039682,0.0166314160538419,-2.271693888044107,0.4580135949252528,31,0.0500709677450113,0.0224867396965457,0.7265277053840812,0.3769918213382175,7.0,0.0561857142788923,0.0435330690038422,2.588873930165097,0.4207842895503427,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
5d615f7632cfbd001b1b6dcb,10,187,17,30,31,419,130,65,70,107.0,19.0,31.0,33.0,2,0.0335499999522993,0.0474468649501584,,0.9999999999999998,5,0.0552599999427875,0.0288985812254413,0.9895040395273194,0.6315444015465761,2.0,0.01165,0.0164755880016465,,1.0,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
5d63f9cd26a2ac001758c70d,10,54,0,0,54,162,0,0,162,63.0,0.0,0.0,63.0,4,2.067999999999965,1.8660973536590415,0.0934612987032335,1.0,18,2.03583333333333,1.501054776207894,2.891475780273368,0.8888888888888893,7.0,1.671571428571434,1.7326109254669977,2.072551184858453,0.8571428571428568,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
5d730a3cf37bfe0001ff031a,10,129,31,2,12,435,226,10,18,79.0,6.0,2.0,12.0,2,0.0440499999761517,0.0348603642787702,,1.0,3,0.0981000000079666,0.1066063319080621,1.4723284596025163,0.8923168692040346,3.0,0.0496333333094745,0.0418160654862268,1.0875725767281563,0.7182562614653168,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
5d7e7207461e51001c5c236c,10,275,98,42,52,453,238,103,125,144.0,55.0,6.0,8.0,8,0.0439749999880831,0.0211601208437786,1.1035550434210502,0.3959187472495141,33,0.0361393939581803,0.0129432641688435,-0.3949577971463869,0.3679358265009304,3.0,0.0224666667778971,0.0208883541104655,-0.7590509635250217,0.8220575632344135,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5d8934dc4c680f00181616f8,10,286,56,18,32,646,336,16,41,93.0,29.0,0.0,0.0,19,0.0806631578946508,0.0457682958010293,1.6559802049097183,0.4101035188220491,38,0.0871236842103721,0.0298259313463345,0.3016098533796844,0.4564471270058396,6.0,0.0723833333343107,0.0420050195427995,-1.2725309288460414,0.6309874757754695,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5d8b32e664ac880018630273,10,182,92,2,8,507,292,30,62,164.0,50.0,0.0,0.0,2,0.0295999999910124,0.0024041630433239,,1.0,10,0.0382200000047531,0.0283358743949661,0.2244354535322149,0.4000862796479373,2.0,0.0536999999940731,0.0360624458488957,,0.9999999999999996,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5d96eeed1998fb00177f6b71,10,63,23,0,0,228,159,2,2,53.0,9.0,0.0,0.0,2,0.0383999999993989,0.0543058007942767,,1.0,17,0.0786882352940961,0.0340066699772439,1.206328888435081,0.5288196075084922,7.0,0.0650857142861785,0.0246530882835351,-0.9114890434388824,0.5898523719750984,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5dbd796ee8add82bd3ef7878,10,171,1,63,67,455,26,150,158,62.0,0.0,23.0,23.0,4,0.0525000000000127,0.0201411684533673,-0.58747210814973,0.6303216545296957,4,0.0485000000000027,0.0406160887662369,-0.3624911897104402,0.520013089820279,3.0,0.0183333333333253,0.0317542648054155,1.7320508075688763,0.6688249030366424,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5dd72efa82569a6d38e06854,10,165,21,62,64,685,58,289,312,114.0,2.0,26.0,34.0,3,0.0546333333373173,0.0269463046191615,1.7079297840086096,0.6685739263752587,10,0.0498599999928558,0.0319257541489477,-0.6317972769348341,0.6988989607741263,2.0,0.0313500000059693,0.004313351356796,,0.9999999999999998,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5de7ccc24b7cf973d7b05bfb,10,531,66,18,74,2150,337,185,267,623.0,3.0,0.0,0.0,84,0.0360416666657799,0.0221228400120204,0.2884808175403383,0.411013788441006,333,0.0337627627625469,0.0228852045021905,1.053581945272135,0.35081427752111,97.0,0.0348525773205733,0.0243044067207014,1.0516103771659293,0.330796599544966,17,25,71.31,8,16,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,1,3,4,0,0,1,0,0,1,3,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
